time,atmospheric-pressure,atmospheric-temperature,latitude,longitude,mean-displacement,speed
2024-09-26 01:39:29.558679+00:00,0.95257101,22.14,-20.955113712847286,55.072260068647196,52.727065048675385,0.016389122887285144
2024-09-26 01:39:31.354935+00:00,0.95014554,22.074,-20.955113692197198,55.07225978600841,52.748369558591264,0.016389124662895688
2024-09-26 01:59:30.476444+00:00,0.9490032099999999,22.074,-20.955099906877034,55.07207110563713,68.3321512670162,0.014859540132065016
2024-09-26 01:59:31.630570+00:00,0.9490465159999999,22.108,-20.955099893608992,55.07207092403674,68.34816071759005,0.012635126825496352
2024-09-26 02:09:36.545185+00:00,0.949410494,22.156,-20.955099684290204,55.07202000342447,72.67213020567961,0.010410712919318318
2024-09-26 02:09:36.903698+00:00,0.9484878480000001,22.503999999999998,-20.955099686008122,55.07201998533308,72.67357715989746,0.008186298850458991
2024-09-26 02:19:32.135319+00:00,0.947565202,22.852,-20.95510253822897,55.0719899485732,75.10295956112566,0.005961884612485995
2024-09-26 02:49:37.139444+00:00,0.948492008,23.272,-20.955111187417316,55.0718988639037,82.76054198660385,0.0052670561621791945
2024-09-26 02:49:37.509724+00:00,0.949349456,23.654,-20.955111189191616,55.07189884521851,82.76215222085521,0.0052670558661342725
2024-09-26 02:59:43.412698+00:00,0.949423326,23.964,-20.955114092547277,55.071868269957555,85.41602878945314,0.005267055745336829
2024-09-26 03:09:38.672517+00:00,0.9501545180000001,23.964,-20.955116944903246,55.07183823177474,88.0580352009346,0.005267055750223407
2024-09-26 03:19:42.336095+00:00,0.950343022,23.990000000000002,-20.9551198375282,55.071807769518884,90.76940911585346,0.005267055470541383
2024-09-26 03:19:44.317581+00:00,0.94746027,24.168,-20.955119847023052,55.071807669528525,90.77835904669683,0.005267055390106334
2024-09-26 03:29:39.923740+00:00,0.944646876,24.384,-20.955122701038608,55.07177761386861,93.4825543704658,0.005267055355444402
2024-09-26 03:39:42.569011+00:00,0.94492563,24.928,-20.95512558878406,55.07174720299886,96.24545300398013,0.005267055295313336
2024-09-26 03:39:45.439138+00:00,0.9469467939999999,25.620000000000005,-20.955125602537088,55.07174705816563,96.25867213245013,0.005267055129888937
2024-09-26 03:49:40.694002+00:00,0.9507978359999999,26.368000000000002,-20.95512845486931,55.07171702023287,99.01201462352812,0.0052670550501780515
2024-09-26 03:59:47.100891+00:00,0.955439756,27.15,-20.955131360639623,55.071686419543205,101.83964939681506,0.005267054959529192
2024-09-26 04:09:48.282364+00:00,0.960081676,27.932,-20.95513424137087,55.07165608254007,104.66372533226196,0.005267054867008045
2024-09-26 04:29:48.836178+00:00,0.9649511499999999,28.701999999999998,-20.9551399941644,55.0715954998268,110.35900749347608,0.005267054756822534
2024-09-26 04:29:52.992569+00:00,0.9680782139999999,29.324,-20.95514001408093,55.07159529008572,110.37884370542251,0.005267054692650578
2024-09-26 04:49:48.898837+00:00,0.970816456,29.906,-20.955145744604426,55.07153494189833,116.11694820953608,0.00526705459198175
2024-09-26 04:49:53.368538+00:00,0.9745716200000001,30.206,-20.955145766022266,55.0715347163469,116.13850340395551,0.005267054479172524
2024-09-26 04:59:49.229087+00:00,0.977678478,30.881999999999998,-20.9551486212568,55.07150464784988,119.0187892142903,0.005196505759235459
2024-09-26 04:59:54.427612+00:00,0.97792854,31.3,-20.955148646167004,55.07150438552033,119.04397540379094,0.00531138480652813
2024-09-26 05:19:50.651792+00:00,0.9831906079999999,31.496000000000002,-20.9551951420724,55.07153132950622,114.90942205064367,0.0054262637483375575
2024-09-26 05:19:55.101559+00:00,0.9871746079999999,31.18,-20.955195334553327,55.07153147154899,114.88956596052954,0.005541142681431225
2024-09-26 05:29:56.414572+00:00,0.991825862,31.118000000000002,-20.955221345191845,55.07155066629764,112.2294049816563,0.005656021559390987
2024-09-26 05:39:52.118332+00:00,0.9971254220000001,30.68,-20.955247113194243,55.07156968199113,109.64138839327299,0.00584144899927825
2024-09-26 05:59:53.281735+00:00,0.9978178660000001,30.338,-20.955299071203466,55.071608024799474,104.58043683645123,0.005841448659126154
2024-09-26 05:59:55.533512+00:00,0.9973014320000001,30.512,-20.955299168607244,55.071608096679334,104.57116136152719,0.005841448332963235
2024-09-26 06:09:59.409813+00:00,0.9955446700000001,31.224,-20.955325290124385,55.071627373251715,102.11443681726638,0.005841448006300753
2024-09-26 06:19:55.081370+00:00,0.99499758,31.706,-20.95535105673381,55.07164638791724,99.75404502839528,0.005841447711750596
2024-09-26 06:30:00.694558+00:00,0.99315444,32.098,-20.955377253382427,55.07166571993347,97.42306209957393,0.005841447374441646
2024-09-26 06:39:56.300668+00:00,0.995918416,32.394,-20.95540301716084,55.07168473250983,95.20317431987448,0.005841447036368338
2024-09-26 06:50:01.186347+00:00,0.995877986,32.25600000000001,-20.955429182340048,55.071704041302965,93.02769558295982,0.005841446774347931
2024-09-26 06:50:02.109036+00:00,0.997598588,32.04,-20.955429222252256,55.07170407075648,93.02444077850642,0.0047309565080099385
2024-09-26 07:00:08.322443+00:00,0.9981706280000001,31.624000000000002,-20.955455444864196,55.07172342193254,90.92989607222965,0.003796456230768386
2024-09-26 07:10:04.279832+00:00,1.000038718,31.298000000000002,-20.955456960079687,55.07172376593175,90.89199495022237,0.0028619560289154236
2024-09-26 07:30:02.770863+00:00,0.9984763040000001,31.024,-20.955447513187117,55.07171483901345,91.83742264179628,0.0019274558983164828
2024-09-26 07:30:05.450858+00:00,0.998458032,30.982,-20.955447492062532,55.07171481905161,91.83954979347294,0.000992955760020634
2024-09-26 07:40:11.226920+00:00,0.9988622680000001,30.907999999999998,-20.955442717140375,55.07171030694991,92.32183336160757,0.001168945694984894
2024-09-26 07:50:06.948226+00:00,0.997434174,31.022000000000002,-20.955438021473043,55.07170586974071,92.79893723093964,0.0011689457112740202
2024-09-26 08:00:13.425439+00:00,0.9960060800000001,31.136000000000003,-20.95543324102419,55.07170135241652,93.28748866920482,0.0011689457273337419
2024-09-26 08:20:08.204433+00:00,0.9990105960000001,31.227999999999998,-20.95542382339109,55.07169245314719,94.25814179444303,0.0011689457434475574
2024-09-26 08:20:14.408632+00:00,0.9983365020000001,31.444,-20.955423774487592,55.07169240693543,94.26321008239435,0.0011689457612773552
2024-09-26 08:30:10.234851+00:00,0.997098896,31.701999999999998,-20.955419077993305,55.071687968944794,94.75127127402614,0.0011689457928744534
2024-09-26 08:50:11.437579+00:00,0.9986130559999999,31.99,-20.955409609726264,55.071679021828515,95.74305678756976,0.001168945809025795
2024-09-26 08:50:14.583367+00:00,1.0001272159999999,32.278,-20.95540958493015,55.071678998397225,95.74566768747796,0.0011689458078535373
2024-09-26 09:10:12.801333+00:00,1.003780422,31.448,-20.955400140189962,55.07167007351284,96.74519007552449,0.0011689458257202257
2024-09-26 09:10:15.590332+00:00,1.0019636200000002,29.786,-20.955400118206175,55.07167005273908,96.74752819497036,0.001168945845195873
2024-09-26 09:30:14.205268+00:00,1.0001454239999998,28.227999999999998,-20.955390670336943,55.07166112489788,97.75725873228114,0.0011689458523431407
2024-09-26 09:50:15.515154+00:00,0.9961910740000001,26.629999999999995,-20.95538120122525,55.071652176983434,98.77884470275504,0.001168945873524285
2024-09-26 10:00:21.601084+00:00,0.992236724,25.032,-20.955376423860613,55.0716476625737,99.29780446891023,0.0011689459016696088
2024-09-26 10:10:17.087357+00:00,0.9866586959999999,24.56,-20.955371730045886,55.07164322711514,99.80995827080801,0.0011689459196337656
2024-09-26 10:10:26.491825+00:00,0.987686422,24.704,-20.95537165591684,55.07164315706629,99.8180645345835,0.0011689459001355221
2024-09-26 10:20:22.543086+00:00,0.983709738,24.886,-20.955366957648696,55.07163871739943,100.33295743040301,0.0011689459181394074
2024-09-26 10:20:23.381040+00:00,0.982075032,25.008,-20.955366951043672,55.07163871115796,100.333682834323,0.0011689459438729531
2024-09-26 11:20:26.881848+00:00,0.9776442340000001,24.85,-20.95533854708892,55.071611870608905,103.49190482228951,0.0011689459743626548
2024-09-26 11:30:32.888978+00:00,0.97233535,24.648,-20.955333770345412,55.07160735678611,104.03036464575021,0.0011689460098437824
2024-09-26 11:50:33.781950+00:00,0.9670264659999999,24.446,-20.95532430451997,55.071598411977035,105.10335839049156,0.0011689460903113503
2024-09-26 12:20:30.806013+00:00,0.967032642,24.107999999999997,-20.955310139797135,55.0715850269065,106.72333302290876,0.0011689461210102666
2024-09-26 12:20:37.919686+00:00,0.965185194,23.827999999999996,-20.95531008372487,55.07158497392055,106.72977912683808,0.0011689461372067268
2024-09-26 12:30:33.579146+00:00,0.965319564,23.784,-20.95530538854503,55.07158053717201,107.27045265378558,0.00116894615492859
2024-09-26 12:30:36.697741+00:00,0.966325138,23.836000000000002,-20.95530536396326,55.07158051394327,107.27328808995252,0.0011689461694758712
2024-09-26 12:40:32.707379+00:00,0.9673307120000001,23.887999999999998,-20.955300666023206,55.07157607458644,107.81607583836244,0.0011689462159599987
2024-09-26 13:00:35.334311+00:00,0.9651831359999999,23.796,-20.95529118653013,55.07156711686203,108.91664493740278,0.0011689462354592703
2024-09-26 13:00:38.204100+00:00,0.96303556,23.704,-20.955291163909525,55.0715670954865,108.91927959040046,0.0011689464264973456
2024-09-26 13:50:47.237832+00:00,0.9636515299999999,23.631999999999998,-20.955267445735863,55.071544682804564,111.70301055377193,0.001168946452420478
2024-09-26 13:50:47.767278+00:00,0.960645504,23.362000000000002,-20.955267441562597,55.071544678861,111.70350399932136,0.0011689464784353323
2024-09-26 14:00:44.093842+00:00,0.9576394779999999,23.092,-20.95526274112443,55.07154023714356,112.26007118203526,0.0011689463605669256
2024-09-26 14:20:45.768730+00:00,0.9579308440000001,22.96,-20.955253269135667,55.071531286510414,113.38634537825968,0.001168946380189348
2024-09-26 14:20:46.374973+00:00,0.958018682,22.826,-20.95525326435707,55.07153128199484,113.38691515013923,0.0011689462345503567
2024-09-26 14:30:51.564838+00:00,0.956157248,22.716,-20.955248494055503,55.071526774259404,113.95647451478938,0.0011689462615370274
2024-09-26 14:40:47.346323+00:00,0.956256504,22.706,-20.955243797913823,55.071522336601966,114.51868122624039,0.0011689462728833803
2024-09-26 14:40:47.704700+00:00,0.9563487420000001,22.704,-20.95524379508898,55.071522333932606,114.51901985105674,0.0011689463853241128
2024-09-26 14:50:53.520596+00:00,0.95598613,22.722,-20.955239019852836,55.07151782153421,115.0922016503532,0.00243798811641907
2024-09-26 15:00:49.829545+00:00,0.95592498,22.752,-20.955234319553515,55.07151337994797,115.65784910351746,0.004003311180844612
2024-09-26 15:10:56.181168+00:00,0.9558032940000001,22.802,-20.955237431047372,55.0715571303577,111.15445277385273,0.005568634177934242
