time,atmospheric-pressure,atmospheric-temperature,latitude,longitude,mean-displacement,speed
2024-04-25 07:31:54.171134+00:00,1.0130909559999999,27.502,-21.313090893694746,55.32086991441893,947.7599265762406,0.028746819905793607
2024-04-25 07:36:47.115391+00:00,1.0118582159999998,27.588,-21.313032934063408,55.32092398651401,947.3892630770185,0.029148110794872062
2024-04-25 07:41:50.484124+00:00,1.011379438,27.722,-21.312972911927805,55.320979982774666,947.086406920256,0.029148115879589754
2024-04-25 07:46:53.404217+00:00,1.0113611800000002,27.868000000000002,-21.312912978556508,55.32103589622472,946.866307182632,0.029148120965226405
2024-04-25 07:51:56.242409+00:00,1.0123907820000002,28.018,-21.312853061389557,55.3210917945573,946.7285386467202,0.03010882678396739
2024-04-25 07:56:58.886806+00:00,1.01324032,28.136000000000003,-21.312793182565315,55.32114765711894,946.673075822492,0.031135794371528656
2024-04-25 08:01:52.224934+00:00,1.015150604,28.192,-21.312705173031354,55.32116550388704,941.6740073791711,0.03216276104997297
2024-04-25 08:06:55.136481+00:00,1.0166393580000002,28.186,-21.312613139287077,55.321182538053336,936.4018957498855,0.03318972683613448
2024-04-25 08:11:57.946017+00:00,1.015550728,28.194,-21.312521136536887,55.32119956648305,931.2174813656148,0.0342166917207094
2024-04-25 08:17:00.901879+00:00,1.01533664,28.166000000000004,-21.3124290893284,55.32121660314139,926.1179754747254,0.034282954981494626
2024-04-25 08:22:04.225840+00:00,1.014174156,28.133999999999997,-21.312336930280214,55.321233660499686,921.1013230347703,0.034282955595413965
2024-04-25 08:26:57.251292+00:00,1.012030618,28.156,-21.312247900232496,55.32125013872352,916.3409875535168,0.03428295621208958
2024-04-25 08:31:59.934536+00:00,1.01064224,28.194,-21.31215593585365,55.321267160051235,911.5139078564606,0.034282956829683485
2024-04-25 08:37:03.122952+00:00,1.0114102959999998,28.186,-21.312063817988186,55.321284209787194,906.7720657538375,0.03428295744301488
2024-04-25 08:42:06.591435+00:00,1.01072251,28.194,-21.311971615029826,55.32130127527266,902.1208185589553,0.034282958063342174
2024-04-25 08:47:09.402803+00:00,1.0099343959999998,28.232,-21.311879611723036,55.3213183038054,897.5758243904221,0.034282958680539447
2024-04-25 08:52:02.133393+00:00,1.010663124,28.308000000000003,-21.311790671263314,55.32133476544773,893.2748485450783,0.03428295929517503
2024-04-25 08:57:05.062697+00:00,1.01003513,28.407999999999998,-21.31169863212394,55.32135180061258,888.9214138261405,0.034282959910557
2024-04-25 09:02:08.540550+00:00,1.010710842,28.52,-21.311606426318733,55.321368866624965,884.6608697870895,0.034282960527518294
2024-04-25 09:07:11.421905+00:00,1.011874844,28.653999999999996,-21.31151440174774,55.32138589909341,880.5107259659128,0.044547968405923836
2024-04-25 09:12:14.299835+00:00,1.012790382,28.733999999999998,-21.311422378217376,55.32140293136925,876.4640017578395,0.06494153499436846
2024-04-25 09:22:10.141734+00:00,1.0131113500000002,28.744,-21.31096431461817,55.321376331025114,847.8567453629265,0.08533510227383463
2024-04-25 09:27:12.991025+00:00,1.0146822759999998,28.727999999999998,-21.310595397032323,55.32133328163052,824.3956002339517,0.1057286702084295
2024-04-25 09:32:15.929815+00:00,1.0133785620000002,28.708,-21.31022637042259,55.32129021951381,802.3654902224256,0.10079564044078204
2024-04-25 09:37:18.995359+00:00,1.0128030899999998,28.660000000000004,-21.309857189407005,55.32124713937932,781.8869003902671,0.08371649924917919
2024-04-25 09:42:12.378868+00:00,1.012508896,28.612000000000002,-21.309832023262448,55.32124364170123,780.4970286992323,0.05650879922190109
2024-04-25 09:47:15.420791+00:00,1.011332324,28.583999999999996,-21.3098320491127,55.32124302129524,780.438535808962,0.03091058030459532
2024-04-25 09:52:19.073408+00:00,1.010215974,28.566000000000003,-21.30983207501504,55.321242399639004,780.3799259660527,0.051100634057094266
2024-04-25 09:57:22.477096+00:00,1.010998004,28.544,-21.30981044996646,55.32123558692557,778.8257114421241,0.09661729860181731
2024-04-25 10:02:25.218486+00:00,1.010456548,28.534,-21.309186555030653,55.321056543060884,737.979419001269,0.1440150803962303
2024-04-25 10:07:17.966978+00:00,1.010770704,28.552,-21.30858325364,55.32088340908215,703.2148270342869,0.19056077469652272
2024-04-25 10:12:20.893962+00:00,1.011318704,28.546,-21.307958976229017,55.32070425545567,672.9183087858894,0.21308572670125964
2024-04-25 10:17:24.396265+00:00,1.01073058,28.542,-21.307345560598808,55.32052475294472,649.1874042147739,0.18982241728987373
2024-04-25 10:22:27.349681+00:00,1.009935284,28.536,-21.307061775014272,55.3203453395757,630.574960782985,0.16655910649297492
2024-04-25 10:27:30.182013+00:00,1.010269374,28.522,-21.30677810285267,55.32016599791431,613.5922861153306,0.14329579432744516
2024-04-25 10:32:23.177683+00:00,1.010737088,28.504,-21.3065036449885,55.31999248166561,598.8351395014885,0.1208845817015626
2024-04-25 10:37:26.611411+00:00,1.0107836940000001,28.476,-21.30621940948119,55.319812783848874,585.4218061106903,0.12088464146323363
2024-04-25 10:42:29.623883+00:00,1.0106234459999999,28.445999999999998,-21.305935568577002,55.31963333550597,574.0567380070553,0.1208847012242332
2024-04-25 10:47:32.498950+00:00,1.01101774,28.451999999999998,-21.305651856384387,55.319453968536386,564.846087851368,0.1211932594720783
