time,seafloor-depth,latitude,longitude,vehicle-attitude,vehicle-roll,vehicle-pitch,vehicle-yaw
1693976250.62014,-5.8698096402412965,-21.027543139509245,55.22484292462847,0.025378854639257042,0.0836342500133469,0.5075770927851408,111.64327093985776
1693976250.820132,-5.86630727748081,-21.027544768491992,55.22484228924613,0.09536284549285483,1.9072569098570966,0.5326388040903112,110.3493152194601
1693976255.0200567,-5.6229831650234186,-21.027568812060153,55.22488689187143,0.17774043459050973,3.1370530324056745,3.5548086918101944,112.88762665542708
1693976255.220091,-5.6129216088465705,-21.027570444535662,55.224886368032976,0.22346273519818852,4.46925470396377,4.197019476297555,117.99886980725023
1693976255.420108,-5.649115480155565,-21.027567018361673,55.22488528579274,0.08343951688439119,1.668790337687824,1.515113790428586,119.82023399258628
1693976255.620115,-5.647788009189774,-21.027563680109495,55.224886187748076,0.0931747577808892,-1.863495155617784,0.49841126943556446,119.33774237657758
1693976255.8201227,-5.651503529702929,-21.027564798495845,55.22488525751382,0.01640153406233367,-0.32803068124667334,0.2910560784698646,118.45503295181697
1693976261.020114,-5.299343993139848,-21.027591806030316,55.224929395960835,0.2075225398155453,4.150450796310906,-2.3808708242734156,109.02166980575703
1693976261.22012,-5.36944625487353,-21.02759231382892,55.22492964260759,0.22744904791470616,4.548980958294123,-1.8493517570968834,109.893517953431
1693976261.420116,-5.387431408122208,-21.02758840652085,55.22493123022387,0.09084307393059135,-0.09429686544172,-1.816861478611827,110.92341125879648
1693976261.6201727,-5.3777463826795735,-21.027587990024514,55.22493463354102,0.09537042923750505,-1.907408584750101,1.2615160839286546,112.53627169132233
1693976261.820088,-5.364843201748428,-21.027590113571648,55.22493610063767,0.17940276166045804,-0.4883333129400853,3.588055233209161,114.19327460389468
1693976262.020108,-5.345577848634404,-21.02759479930699,55.22494445921289,0.0655384805306312,0.45859370848484104,1.310769610612624,115.55603435308876
1693976262.220081,-5.296162916482073,-21.027596906661632,55.22494126703136,0.20104786210376915,4.020957242075383,-0.48132808320224285,117.93826395277847
1693976262.420093,-5.285751185115337,-21.02759800276928,55.22494099806921,0.259837906515304,5.19675813030608,0.0022439234303419653,119.5219527600666
1693976262.620142,-5.213583668523373,-21.027596906027913,55.224942567112116,0.16666578234917323,3.333315646983465,0.8506076025519178,119.97054749067274
1693976262.820114,-5.218630861601868,-21.027595356027867,55.22494443008491,0.08306422861030568,0.8132551442395197,1.6612845722061138,119.83672428144564
1693976263.0201552,-5.278705622060361,-21.027599745043137,55.22495357641647,0.03309598680202726,0.21477465566567844,0.6619197360405451,117.8703952577398
1693976263.2201152,-5.269455212043761,-21.027600178598856,55.22495119310189,0.09357796872106974,1.8715593744213948,-1.4341587813987644,114.94085410206571
1693976263.420096,-5.271340952652443,-21.027599433201097,55.22495119667124,0.09363386727854958,1.0843671983966487,-1.8726773455709917,110.93837434270245
1693976263.620142,-5.237735002777905,-21.027598539680984,55.22495376046932,0.03761713916005647,-0.7523427832011294,0.3533468004925453,107.2702326541148
1693976263.820085,-5.2376116922511144,-21.02759915680894,55.224953723104306,0.02666696410176428,-0.004323074615967926,0.5333392820352856,105.51058673858643
1693976266.020108,-5.128735005606671,-21.0276056994913,55.22497721813994,0.2310158851518281,4.620317703036562,0.08299768207507441,13.3949338948878
1693976266.220102,-5.154108557889826,-21.027606559166554,55.22497593504742,0.17068837134029308,3.4137674268058618,-0.946883667579641,18.612786952682654
1693976266.420144,-5.158464944834304,-21.027604704720318,55.22497458784667,0.06013020429709286,1.2026040859418572,0.6752044325767201,20.1083113823679
1693976266.6200671,-5.152756015468603,-21.027603170131442,55.224973812455154,0.10402674960401441,-0.21946468310807177,2.0805349920802882,19.550492282287223
1693976266.820075,-5.154849172519098,-21.027603644791085,55.22497420168613,0.08510453614871949,0.36268815057064785,1.7020907229743898,19.91905637343325
1693976267.020045,-5.111781795233109,-21.027596729907035,55.22498076580943,0.22408252075529161,2.607871720229923,4.4816504151058325,19.419952392578125
1693976267.220076,-5.108580001281884,-21.027595059503664,55.22498007570921,0.2973877454176545,1.8645139831496635,5.94775490835309,14.400716003132402
1693976267.420112,-5.157353981393701,-21.027600179903793,55.22497660735773,0.04532464908406837,-0.1421874914158252,-0.9064929816813674,1.6077173732919618
1693976267.6201031,-5.169398267719772,-21.027598731008677,55.224978798027074,0.13956316126634646,2.7912632253269294,0.25705727062268124,346.8493629900622
1693976267.820104,-5.139527803047592,-21.027595745970597,55.22497357765186,0.2654166519678256,0.005069443228421733,5.308333039356512,329.00709915102925
1693976268.0200832,-5.10685328634789,-21.027591183035685,55.22497474368519,0.2070598768875243,-1.4824203172574926,4.141197537750486,311.5744421588606
1693976268.220092,-5.139114589422748,-21.027589696369205,55.224978638368626,0.17462932906200876,3.4925865812401753,1.3860839718272473,298.3974558874179
1693976268.4201047,-5.13369768391957,-21.027589073837337,55.22497898685816,0.23713560981327647,4.742712196265529,0.6880989558035253,289.3540615504462
1693976268.62015,-5.149154613605184,-21.027591346846783,55.22497808307978,0.09711685041074816,1.9423370082149631,0.6551085311048155,287.7042992869283
1693976268.8201327,-5.144066115678825,-21.02759069863944,55.22497764819463,0.11952283578120841,2.3904567156241683,1.4572888841273652,290.1138576202593
1693976269.0201352,-5.197788953360144,-21.02758809615303,55.22497918533037,0.18525963490696995,3.705192698139399,-0.5163092488965049,294.44525456106203
1693976269.220093,-5.155765403859668,-21.027589932371363,55.22497876073055,0.07475115726124386,1.4950231452248772,-0.874712029884904,299.7992228935327
1693976269.420129,-5.145217198164019,-21.027588549470263,55.22497670067376,0.10537723735624241,1.3750297847323054,2.107544747124848,305.667866271353
1693976269.6201627,-5.141150652103649,-21.027587754594027,55.2249772099076,0.12015568810593322,2.149433924038817,2.4031137621186645,310.43155801741705
1693976269.820127,-5.130858683554147,-21.027587029238322,55.22497626657527,0.19376689867253843,1.8173305456525668,3.875337973450769,313.49467467809154
1693976271.0201287,-5.332178089429165,-21.027580117044288,55.22496027171009,0.03860646519729016,0.3428391787142573,0.7721293039458033,289.340760652678
1693976271.220113,-5.325328048962206,-21.02758080087255,55.224958811193645,0.10474600528150405,-0.6956973330034089,2.094920105630081,284.9045044803361
1693976271.420078,-5.312368306267366,-21.02758157663977,55.224957291832034,0.17415011427347055,-2.057543347814317,3.4830022854694107,285.08838708327676
1693976271.620102,-5.461162633142238,-21.027578621648505,55.22495834280097,0.16723516839556396,1.1512155712844105,3.344703367911279,290.44453342333145
1693976271.820106,-5.47370631733636,-21.027578334999404,55.22496158759368,0.12127644178394803,2.4255288356789606,0.5724332335958024,299.48465898432187
1693976285.020123,-5.934813512450196,-21.02751915440638,55.22483152287628,0.2475294560989937,0.9135175101373534,4.950589121979874,298.40228126644524
1693976285.22011,-5.940831453562884,-21.02752155871185,55.22483089575191,0.21650514474322335,-1.3319154311552666,4.330102894864467,295.5316466576278
1693976285.420099,-5.971327221438325,-21.02752224934678,55.22483555883455,0.00856199886984541,0.09953696129741729,-0.17123997739690822,293.66552330965214
1693976285.620062,-6.0720116352197255,-21.02752107212213,55.2248380503644,0.11060604178078393,2.2121208356156785,-1.9217671845644873,292.74958515167236
1693976285.820162,-6.072355880688059,-21.027521044073637,55.22483785306655,0.10835893262610626,2.167178652522125,-1.6978056752359407,293.67622015185043
1693976288.020143,-6.065154971007704,-21.027510786810318,55.22480577454336,0.17417967605770174,-2.4651951139585435,3.4835935211540345,290.56201636816695
1693976288.2201371,-6.030437160030423,-21.02751322101509,55.224813315179446,0.1986001303748708,-2.2418619727168334,-3.9720026074974157,289.5044599035605
1693976288.420087,-6.017775625189992,-21.02751166748177,55.22481661229555,0.31661478485834776,0.5670876747462898,-6.3322956971669555,292.64134560719685
1693976288.6200547,-6.058276491479113,-21.027509320039325,55.22481356412464,0.1318926660936995,1.6806391227016775,-2.6378533218739904,296.4446360397069
1693976288.820008,-6.048758020837877,-21.02750645986521,55.22481157684754,0.15987689685061923,3.1975379370123846,0.6572102830396034,302.12955963314744
1693976292.0201411,-6.280676224538137,-21.02749044054622,55.22477055183804,0.28205857448792815,1.2126432565710275,5.6411714897585625,307.2921260964076
1693976292.220101,-6.285298270640135,-21.02749076508967,55.22476823110401,0.35692895812070446,-0.46284044988533424,7.138579162414089,307.8499450683594
1693976292.4201148,-6.315935872623311,-21.027493064343215,55.22476941537671,0.24280841874406178,-1.4625732189751943,4.856168374881236,306.8937916534469
1693976292.62014,-6.381988941328068,-21.02749553124531,55.224773289116015,0.056585835635451075,-1.1317167127090215,0.5170349768741289,304.8123826168994
1693976292.820115,-6.385329814979736,-21.027494575670396,55.22477600272456,0.055642958850489775,1.1128591770097955,-1.0215594728526867,303.18679180268146
1693976297.020112,-6.302891826864656,-21.027475137942176,55.22473310761561,0.05009316576033598,-0.37971064280054634,-1.0018633152067196,315.1773512449581
1693976297.220104,-6.27552750890597,-21.027474541411895,55.224739459464274,0.25591124788479647,3.5296139613201376,-5.118224957695929,306.5204751751153
1693976297.420151,-6.222469504850871,-21.02747101514092,55.224742627913606,0.3583876762574164,7.167753525148328,-6.589251135359518,297.419731018319
1693976297.620099,-6.270004782449401,-21.02747240068535,55.22473811204231,0.2044451147482505,3.8099107375546737,-4.08890229496501,290.65759239936233
1693976297.8201132,-6.287774088997677,-21.0274734484089,55.22473187316667,0.0508840595534366,1.017681191068732,0.6621729496200714,286.2280153772517
1693976298.020038,-6.651924350979282,-21.027468626435642,55.2247193813666,0.24001993406163818,-0.23730753447307507,4.800398681232764,281.7564080142365
1693976298.219974,-6.66007803856831,-21.027471508703634,55.224717628163496,0.2957329734268569,-2.7830913906936985,5.914659468537138,278.1562887169821
1693976298.420102,-6.701417234117929,-21.02747148787562,55.224721537778535,0.1214419393632852,-2.306702060812313,2.428838787265704,279.2810893058777
1693976298.6201,-6.7525012158146716,-21.027470637789968,55.224723828386324,0.06731567827282561,-1.3463135654565122,0.4285821537469019,285.3211644657131
1693976298.82014,-6.756917619828027,-21.0274691250827,55.224725793590544,0.0388337151855012,0.4256731812020007,-0.7766743037100241,293.9839606573223
1693976300.020095,-6.4675682410394275,-21.027461888397532,55.22470758618685,0.035149267115093606,0.3925523954530945,0.7029853423018722,321.85290964954856
1693976300.2201211,-6.494787214706806,-21.027462124981867,55.22471127358575,0.13889719484996021,2.7779438969992043,-1.5446989194779235,319.2096607819185
1693976300.4201148,-6.502637792631058,-21.027463667550897,55.224709213482654,0.07563008660858941,0.4826017346194931,-1.5126017321717882,315.41835225119394
1693976300.62011,-6.506760433558451,-21.027461691327453,55.22470681224441,0.06097265217531458,0.38840277365306974,1.2194530435062916,312.2197962958453
1693976300.8201687,-6.478379297796234,-21.027457874140673,55.22470653004737,0.18220016481418497,3.054289357722155,3.6440032962836995,309.2513689245234
1693976302.0201252,-6.927171187067634,-21.027455782564733,55.22468886035218,0.16487544433834955,-3.297508886766991,0.9031437157473192,287.86938388128874
1693976302.220106,-6.8678178924263005,-21.02745680492936,55.22469123133848,0.17841293814547043,-3.5682587629094087,-1.0296517808452563,282.3035509526817
1693976302.420092,-6.866120054790793,-21.027456016426967,55.22468936026409,0.1528506798035778,-3.057013596071556,0.9787094007697306,278.0429294372516
1693976302.620138,-6.846957912708437,-21.02745326812774,55.22468589897448,0.2198773556555352,-0.9112451359233091,4.397547113110704,277.47625003010216
1693976302.820095,-6.837946928596708,-21.027448682386183,55.2246868544828,0.2215376597458544,3.0338693127632723,4.430753194917088,281.9424513133672
1693976303.02014,-6.554972708363561,-21.027443364151274,55.22468187831806,0.269981973654194,5.39963947308388,2.1974790811273124,290.24231312934717
1693976303.220082,-6.639189673287087,-21.02744537558297,55.22468227803449,0.16658515009185065,3.3317030018370133,1.6890238558103192,298.5394202577663
1693976303.420119,-6.655179134937294,-21.027447896307454,55.22468261566919,0.06095609215596483,1.2191218431192965,0.4556090648202371,305.8686495470465
1693976303.6201432,-6.769920491966705,-21.027447869594738,55.22468362834309,0.08203350988211469,1.6406701976422937,-0.08698350331314941,310.929335974115
1693976303.8201132,-6.761454403782633,-21.027447087017816,55.224680851304235,0.10899217934306762,0.550507813328295,2.1798435868613524,311.66429781915394
1693976304.019989,-6.7037955822570545,-21.027444936126667,55.22466794936895,0.21457967084522805,-3.038923131152842,4.291593416904561,308.73843597247287
1693976304.220067,-6.712718424619468,-21.027445864120295,55.2246677007886,0.20586616917923947,-3.534914362944619,4.1173233835847896,305.56459295297554
1693976304.420089,-6.749987840580735,-21.027444849095755,55.22467270352901,0.05966027139111248,-0.22778580405974935,1.1932054278222495,304.9735737717765
1693976304.620072,-6.806669783089615,-21.027445058061744,55.224678933465185,0.1564836062305403,2.7765546218142845,-3.1296721246108063,307.1391206368862
1693976304.820098,-6.79361847569823,-21.027441487418617,55.22467787871993,0.237289461855471,4.74578923710942,-0.2294270643942582,309.6757418316902
1693976305.0201027,-6.789673825321255,-21.02743456092971,55.22466876054712,0.2988859732752417,5.977719465504833,2.5188599357074963,311.30163675764584
1693976305.220124,-6.832661372017989,-21.027438895558294,55.22466807566538,0.13410348241159226,2.6820696482318453,0.28054587382575846,310.5530602198014
1693976305.420126,-6.834336296634854,-21.027444226320906,55.2246648054316,0.1376892512846098,-2.7537850256921956,-0.6678791511803865,307.6886399371142
1693976305.620084,-6.821303031687988,-21.027445500612334,55.22466337964537,0.21831799652427436,-4.366359930485487,-0.20999997854232788,304.7804845022474
1693976305.8200731,-6.836254207334198,-21.027443670643525,55.22466486864025,0.11249948140011838,-2.2499896280023677,-0.20999997854232788,302.98908708273495
1693976307.020108,-6.868762021072866,-21.027428421251535,55.22464772852384,0.14798274574977768,2.077932249452715,2.9596549149955536,313.17611641990516
1693976307.220094,-6.844939683175809,-21.027427853769566,55.2246503938743,0.21405529381931956,4.281105876386391,1.3259440967813134,308.4396223234471
1693976307.420057,-6.8604149365336,-21.027429752882547,55.22464969982095,0.13719773623347464,2.743954724669493,0.3960575574942595,302.13127150128275
1693976307.6200387,-6.857683963018713,-21.02743155507684,55.22465046205057,0.08602814902551473,1.7205629805102944,-1.2542229173359374,295.4719113537285
1693976307.82011,-6.857924088340923,-21.027431875511176,55.22465083740181,0.09287895430520621,1.5379247684031725,-1.8575790861041241,288.80467945288547
1693976313.020117,-7.062236831742323,-21.02739703086884,55.224598779584475,0.3725915093857111,7.451830187714222,3.7688324597386327,290.64185256552264
1693976313.22011,-7.110629800283576,-21.027402178097045,55.2245973684449,0.1629412970651174,3.258825941302348,2.9445727611491748,285.89003516707817
1693976313.4201212,-7.134135877368148,-21.027404747880386,55.22459922040509,0.08180689593691567,1.6361379187383136,0.8201695154630215,283.86885034896704
1693976313.620042,-7.093892440987403,-21.02740821993163,55.22460093393606,0.06455158337050762,-0.9103181336831767,-1.2910316674101523,284.9192286438738
1693976313.820038,-7.090444689809455,-21.02740825573867,55.22459895240035,0.07406876389704849,-1.4813752779409697,0.1363416084641358,289.51478865981335
1693976314.020097,-7.156819537586189,-21.02739976770834,55.224591029161225,0.15820420263880805,3.164084052776161,1.8993740085543322,302.4906443790096
1693976314.2200727,-7.151263044115661,-21.027400681003773,55.22459538639538,0.21695840882948686,4.339168176589737,-0.16853370803801226,319.76132820438943
1693976314.4201047,-7.172111026863318,-21.0274051781593,55.22459083048048,0.057681102587002896,-1.063265772356317,-1.153622051740058,338.8386434554486
1693976314.620086,-7.150011765061237,-21.027400130518238,55.22458938690615,0.14352592822506266,-2.1297577756522514,2.8705185645012534,358.70581916495576
1693976314.820068,-7.1312129294859785,-21.02739978244305,55.224597440125486,0.22079070546105867,2.5722585801195237,4.415814109221174,19.960329910274595
1693976318.0200691,-7.21588151894167,-21.027388317329414,55.224597375915565,0.0652063769391134,-0.10191405482237315,-1.304127538782268,63.458554943346826
1693976318.220061,-7.181133271898446,-21.027391588109,55.22460355046363,0.1880805070450151,3.761610140900302,2.953870082028061,76.9263549428797
1693976318.419994,-7.184276501914729,-21.02739359523638,55.224601049730936,0.21835783273454581,4.367156654690916,1.871651934554393,92.3267848376563
1693976321.020123,-7.020096883170421,-21.027397317950946,55.22461127705283,0.08668968835172564,1.7337937670345127,1.0635174879625993,104.47340979647197
1693976321.220114,-7.0013927058970875,-21.027390275284386,55.22460859038387,0.19338069969135177,-3.8676139938270353,-1.944758770056069,93.2639316527493
1693976321.4200687,-7.005931077913688,-21.02739105514571,55.22461041998184,0.1608963179905004,-3.217926359810008,-0.14760002024377172,88.94124694419179
1693976321.6200771,-6.931201953186133,-21.02739640077514,55.22461321656313,0.11149998903274536,1.2847850162597751,2.2299997806549072,92.56588231468413
1693976321.8201091,-6.92076890429469,-21.02739893603219,55.224612819197176,0.1504136165022146,3.008272330044292,2.534606448518389,101.39072949251931
1693976322.020095,-7.016493815652176,-21.027400934376914,55.2246228298185,0.1683439736383434,2.3187516250159206,3.3668794727668683,113.36300393968122
1693976322.220108,-7.008300930970683,-21.027400281824,55.224621056228656,0.11334286921419334,1.6268575138474262,2.266857384283867,126.97604931279784
1693976322.420128,-7.015056577881909,-21.027399672693306,55.224619544816434,0.07513310171980266,1.502662034396053,1.286006787660881,138.44388004625216
1693976322.6201,-7.0126043216828515,-21.027400028434556,55.22461804608218,0.12297163386931516,2.459432677386303,0.9514178107465341,143.92332451426228
1693976322.820116,-7.013041635873318,-21.027399942619436,55.2246179875621,0.12577381102946675,2.515476220589335,0.7867785123053181,142.21410510626447
1693976324.020142,-6.8845237029439375,-21.02740887284008,55.224637917476464,0.14120841369531262,2.8241682739062526,1.8623570233121427,83.10883226222813
1693976324.220081,-6.89927969937816,-21.027405133125463,55.22463600387255,0.034931395906141915,-0.6986279181228383,0.6178047892408358,85.10475324533763
1693976324.420097,-6.902802788285165,-21.02740689701249,55.224634057176594,0.05025266716158967,0.7158740611785106,-1.0050533432317934,93.27022774748912
1693976324.62007,-6.868120442544625,-21.02741093228139,55.22463837038932,0.17400651569660114,3.241437698714435,3.4801303139320225,103.67815710319701
1693976324.820042,-6.851424251723472,-21.027413555883193,55.22463621619319,0.2586216341530417,5.172432683060833,3.378305883219582,114.4802181082996
1693976326.020136,-6.7688618560878115,-21.027421686697142,55.22464919181072,0.38476773680631593,7.695354736126319,0.46564041133387946,114.8000091741269
1693976326.219969,-6.809472671162901,-21.027415405329272,55.22465217913819,0.08069020872299007,1.6138041744598013,0.1463771826329321,108.58347352498095
1693976326.4200788,-6.787102929622383,-21.02740837002817,55.224654155438735,0.24384348235998915,-4.876869647199783,0.07614662724517984,103.44766560854441
1693976326.620086,-6.766002887487503,-21.027410382780317,55.22465485259387,0.1598910006987353,-3.197820013974706,1.1883390566881644,101.94104805114603
1693976326.820121,-6.776926396012767,-21.02741457786696,55.22465369827487,0.05372718606774925,0.6884384693466927,1.0745437213549849,103.49098375731955
1693976327.020137,-6.937596753486185,-21.027420434723602,55.22466412684572,0.14947206655242554,1.7825418101629111,2.9894413310485106,108.29280575992743
1693976327.2201312,-6.721092627694393,-21.02742314515764,55.22466491645876,0.25258030396248615,3.1937469216163663,5.051606079249723,115.99245161086219
1693976327.420108,-6.739347048205191,-21.027422370041826,55.22466330547845,0.19259759090000445,2.4810896648050402,3.8519518180000887,124.12063866986136
1693976327.620074,-6.743268717070311,-21.02741965028999,55.224661950893946,0.0763508881596863,0.7347712997980125,1.5270177631937258,131.11018367757788
1693976327.820074,-6.7380744960746775,-21.02742086224455,55.224659133901966,0.1536314636665793,3.072629273331586,0.7180277891256992,136.30682910656287
1693976329.020098,-6.6247722552368895,-21.027429104991544,55.22467364981514,0.17051412270911898,3.4102824541823793,-1.117739197773517,114.77748337194862
1693976329.220062,-6.712125137760793,-21.02742744513214,55.2246753807274,0.06906125484056247,1.3812250968112494,-0.49415012318968365,110.79027400925406
1693976329.420126,-6.708088719104341,-21.027425584425806,55.22467802986944,0.053517888447737506,-0.9842939433037827,1.07035776895475,108.4870659334938
1693976329.620092,-6.71026746013768,-21.0274264100095,55.22467741225435,0.04054976568672828,-0.10079281716025434,0.8109953137345656,109.02614904337679
1693976329.820115,-6.693129706043752,-21.027430422755824,55.2246767569907,0.1722907892627063,3.4458157852541262,1.7346526765359158,112.31036633961412
1693976334.0200012,-6.468049051484664,-21.027450919040795,55.224720874660456,0.05849999785423279,1.1699999570846558,1.0273550295823952,111.89729920681384
1693976334.220035,-6.466264462687762,-21.027446792476358,55.22471663865306,0.20449616237483498,-0.8462022746116418,-4.089923247496699,115.71418677024667
1693976334.420113,-6.466329021017218,-21.027447223339035,55.2247162941652,0.21011154649145283,-0.10171295590953378,-4.2022309298290565,120.37209593371517
1693976334.620122,-6.466364752743958,-21.027451484603997,55.22471738606099,0.14464708036971388,2.8929416073942775,-1.0447048132991767,124.36907327053996
1693976334.820131,-6.47129652341258,-21.027450531829786,55.22471790322946,0.09331883012064282,1.8663766024128563,-1.1016469164981118,126.98719532117866
1693976336.020097,-6.348649251514291,-21.02746243648603,55.22473776408222,0.1398969878335265,2.79793975667053,0.35597992278235324,117.75588757451442
1693976336.2200952,-6.4073694480853725,-21.027457049676244,55.22473839016124,0.09787955351248456,-1.9575910702496913,-1.405622929250967,112.96923631946083
1693976336.420118,-6.403825265128013,-21.02745625941248,55.224736788491356,0.14399999380111694,-2.165476300429873,-2.879999876022339,109.76284807426418
1693976336.6201231,-6.410150961407885,-21.027457910868126,55.224737936649404,0.06843673726348243,-1.0657754687917986,-1.3687347452696486,108.71066462848347
1693976336.820105,-6.397866751383438,-21.0274620989554,55.22474010906747,0.09609949954683543,1.9219899909367086,1.80306117593409,110.4085776114407
1693976341.020136,-6.2284869958691935,-21.02748121177623,55.22478387913702,0.05609374393316102,-0.48608794291794766,1.1218748786632204,123.40783500666657
1693976341.22011,-6.138277964921267,-21.027481808564442,55.22478201514591,0.05178732487502202,1.0357464975004405,-0.018722991670529154,121.69356477699876
1693976341.4201531,-6.129297067601909,-21.027483688412484,55.224781134879954,0.15675975918356927,3.135195183671385,0.19826821707420095,119.97596176466504
1693976341.6200972,-6.071775240521857,-21.027483045251234,55.224779188137106,0.17664835212726757,3.5329670425453514,-1.8733250820569083,117.80952248022368
1693976341.820065,-6.075524798187893,-21.027482720858742,55.22477980802109,0.14747333349621955,2.9494666699243908,-1.6511992133073363,115.03381262584026
1693976342.0201,-6.143173732541955,-21.02748759729873,55.22478982826136,0.10173272156735039,2.0346544313470076,0.8499999642372131,113.26486744116846
1693976342.220102,-6.1498500092858865,-21.027486143363724,55.224789227340594,0.04696537116167292,0.9393074232334584,-0.2986149504408786,111.8864613640435
1693976342.420208,-6.14950055092139,-21.027486229215704,55.224789332564384,0.050228585036165896,1.004571700723318,-0.19121913312847028,110.78598516947022
1693976342.6201267,-6.129233299687499,-21.02748963574075,55.22478794715758,0.2372117827218972,4.744235654437944,-0.23703412395798296,109.82847258340121
1693976342.820132,-6.109004649084538,-21.027491447728693,55.224789153124576,0.308290789520106,6.165815790402121,1.3016491410699018,107.98872280107025
1693976352.020118,-5.816121300379061,-21.027535598531184,55.224872446135045,0.3532221480114458,7.0644429602289165,2.3173858856889638,130.95679397352706
1693976352.220093,-5.7208270577531275,-21.02753086918998,55.224875440088375,0.0769309438252094,1.538618876504188,1.1477584624958581,127.55422610823916
1693976352.4201148,-5.686642002266824,-21.027523969432515,55.224879358978654,0.3311429537200411,-6.6228590744008216,0.43809352817288527,120.94086582029377
1693976352.62007,-5.697619895774675,-21.027528342916778,55.22487677550184,0.05181702230329392,-1.0363404460658785,0.7706535049653667,116.34079495584228
1693976352.8200152,-5.6633734708808365,-21.027534260754724,55.22487298581631,0.32573174312560693,6.514634862512139,0.0080135279647493,114.26598571583418
1693976359.020002,-5.319950763814252,-21.02756044468256,55.22492889746755,0.14492591674243158,2.8985183348486316,-0.4338176134679088,108.96522915911919
1693976359.220066,-5.418802008322379,-21.02755798586029,55.2249305877884,0.016697932707302243,-0.15248760505164682,0.33395865414604486,104.26572193800166
1693976359.4201,-5.417194738303426,-21.027559754627784,55.224928944755646,0.11059548826015089,2.2119097652030177,-0.9300000071525574,101.20567712077718
1693976359.620105,-5.435939463050728,-21.027561654691805,55.22492828192306,0.21977821602911263,4.3955643205822525,-1.241584205619347,100.2580172486089
1693976359.820135,-5.450049203732133,-21.027559261847976,55.22492938545468,0.08001702510282485,1.600340502056497,-0.6353491070676682,99.57774857494496
1693976370.020097,-5.058658182902596,-21.02756298137766,55.22499337692786,0.1102667974918404,-2.205335949836808,0.478122065806474,288.7649328939606
1693976370.2201087,-5.145273819518081,-21.02756280678979,55.22499218570859,0.1352401876401018,-2.704803752802036,1.6493248424940248,293.45306562166115
1693976370.420112,-5.13508026529292,-21.027558707569884,55.22499236930007,0.1811033776257318,1.8382715335028479,3.622067552514636,295.7535581706543
1693976370.62013,-5.2454105560537645,-21.027557995820768,55.22499258315874,0.18683605932060346,2.633741191773879,3.736721186412069,296.29751329059764
1693976370.8201492,-5.258537463442323,-21.02756092206658,55.22499203414213,0.13461831202549773,-0.7298036930160379,2.692366240509955,294.9348707213853
1693976371.0201252,-4.9396758151250175,-21.027558034645793,55.2249858822975,0.13687491676155333,-0.6782074621587526,2.7374983352310664,293.33526015731513
1693976371.2200887,-5.170605731776925,-21.027556234820477,55.22498741672431,0.1009633658596499,2.0192673171929982,1.9018316245637834,292.28625458641363
1693976371.420076,-5.167523791573341,-21.027557577051045,55.22498584335902,0.14409519079422353,-0.04679976292391075,2.8819038158844705,291.64155497371667
1693976371.620068,-5.225723133569186,-21.027556882106015,55.224985631905355,0.16957383090630174,0.36151863718259847,3.3914766181260347,294.5161828877899
1693976371.820114,-5.220936492488034,-21.02755445314901,55.22498804296236,0.17763908658694164,3.5527817317388326,2.6565223271854848,301.1159872108037
1693976376.020055,-5.387190695742511,-21.027544146779615,55.224947372008046,0.07306021546510237,-0.057702932146639796,-1.4612043093020475,305.8354983502595
1693976376.22008,-5.351885263869544,-21.027545079205286,55.224949270512624,0.18547259771089558,0.31849151464848546,-3.7094519542179114,306.53830405814915
1693976376.420174,-5.3492491045321025,-21.027542390294126,55.22494934149358,0.1385525044368819,2.7710500887376384,-2.017745685123373,304.8794189825221
1693976376.620079,-5.252972831774192,-21.02754135906254,55.224946507532955,0.1079337878633396,2.158675757266792,1.004303958766286,301.5489808591974
1693976376.820112,-5.247199824409876,-21.027540516808273,55.22494663629941,0.15921970570634586,3.184394114126917,1.2605169621756431,298.92343972039816
1693976377.020123,-5.445890349923511,-21.02753550132831,55.22493689354929,0.15161694412649923,3.0323388825299844,1.0479373560781369,295.9402260996976
1693976377.2201152,-5.435349642957885,-21.027537956316277,55.22493627766443,0.018419583027343832,0.30292342075972556,0.36839166054687666,293.3037953155563
1693976377.420132,-5.437563657700903,-21.027539172154256,55.224936833926826,0.03639195722407749,-0.7078619616186188,-0.7278391444815497,291.51529665096314
1693976377.620064,-5.395817454241158,-21.02753866703628,55.22493886690135,0.1284999966621399,0.6577971733349841,-2.569999933242798,291.0509899767021
1693976377.820032,-5.386602141048602,-21.027535967404162,55.22493873732531,0.17587614495569143,3.5175228991138283,-1.2452352187101496,291.6629517637157
1693976392.02008,-5.873152851471261,-21.02747543678773,55.224805230232334,0.11525342768418341,2.305068553683668,1.1363794389617397,286.0173382759094
1693976392.220081,-6.0790089652411465,-21.027474808544174,55.224805753245114,0.11894511345174123,2.3789022690348247,1.4460367794181366,299.4964255190498
1693976392.420134,-6.0590793418455835,-21.027472868572435,55.224804674914076,0.1942315603811494,2.5336390496631793,3.884631207622988,311.08168674324406
1693976392.620112,-6.0803164423351275,-21.02747245505961,55.22480719616486,0.19005201696945734,3.8010403393891465,2.991676829260541,319.19897674868116
1693976392.820148,-6.094699695344071,-21.027473935435207,55.22480731023431,0.13962759021669627,2.7925518043339252,1.9471718930617499,321.92714330896706
1693976394.02011,-6.119313038950386,-21.027471831373784,55.22478987840052,0.05995210873749102,-1.1990421747498203,0.8022347128885485,291.60992431640625
