time,atmospheric-pressure,atmospheric-temperature,latitude,longitude,mean-displacement,speed
2024-09-27 17:37:08.567435+00:00,1.000467042,23.69,-21.43475263362956,55.437886038034804,677.9269336447815,0.028441237180439265
2024-09-27 17:47:12.751146+00:00,1.000751862,23.674,-21.434610698215575,55.43795170282769,684.4344643149594,0.02844123931544664
2024-09-27 17:47:13.904203+00:00,1.0009836699999999,23.650000000000002,-21.43461042733832,55.43795182814595,684.4472369535891,0.02844124145101532
2024-09-27 17:57:08.054103+00:00,1.001254914,23.574,-21.434470849076778,55.43801640242926,691.2043498262135,0.033790642548877
2024-09-27 17:57:09.843063+00:00,1.0014201360000001,23.494,-21.43447042881259,55.438016596859676,691.2252192875715,0.04094159509286078
2024-09-27 18:07:13.953688+00:00,1.001446198,23.392,-21.43421397367844,55.43784971644313,675.0259932328634,0.048092551163908724
2024-09-27 18:07:16.439684+00:00,1.001247128,23.308,-21.43421280964227,55.43784881446313,674.9404013538328,0.05524351530399598
2024-09-27 18:17:11.997891+00:00,1.001048058,23.223999999999997,-21.43393394705088,55.437632731418816,655.233902742358,0.06239448374626046
2024-09-27 18:27:13.765608+00:00,1.001060842,23.168,-21.433652176935087,55.43741439541285,637.0355482970193,0.06419605587811439
2024-09-27 18:27:17.258093+00:00,1.001073626,23.112000000000002,-21.43365054162314,55.43741312825406,636.9352511009016,0.06419608106260172
2024-09-27 18:37:13.248703+00:00,1.000907824,23.058,-21.433371476564545,55.437196888323406,620.7689046011891,0.06419610648121703
2024-09-27 18:37:19.588127+00:00,1.0008413680000001,23.014,-21.433368508209508,55.43719458822575,620.6073608589958,0.06419612718009976
2024-09-27 18:47:14.956248+00:00,1.0007285119999998,22.956,-21.433089734623426,55.43697857414923,606.4621683530697,0.06419614793082803
2024-09-27 18:47:18.561234+00:00,1.000364366,22.922,-21.433088046634435,55.43697726617243,606.3828507428584,0.06419616958713284
2024-09-27 18:57:20.269755+00:00,1.000073108,22.904,-21.432806304236376,55.43675895164418,594.259517996508,0.06666230552469395
2024-09-27 18:57:24.383766+00:00,1.0000995959999999,22.906,-21.43280437790274,55.436757458980594,594.1844197596961,0.07002412684567424
2024-09-27 19:07:15.986173+00:00,1.000066542,22.908,-21.432579132633236,55.43639308806345,568.0125918214807,0.07338595379644955
2024-09-27 19:07:20.867131+00:00,1.0000798880000001,22.924,-21.43257735411925,55.4363897803056,567.774457528985,0.07674778478469214
2024-09-27 19:17:21.405775+00:00,1.000139254,22.902,-21.43235853101377,55.43598280355427,539.8848763051277,0.08010962056658429
2024-09-27 19:17:26.268085+00:00,1.000125732,22.864,-21.43235675929473,55.43597950843396,539.6710793659519,0.08100534672076336
2024-09-27 19:27:21.958902+00:00,0.9999995719999999,22.798,-21.432139702631115,55.43557581698821,515.0881537025227,0.0810053925408896
2024-09-27 19:27:26.628350+00:00,0.9999329539999999,22.732,-21.43213800118674,55.435572652567785,514.9086814185756,0.08100543817173314
2024-09-27 19:37:21.465896+00:00,0.9999192859999999,22.674,-21.431921255436368,55.43516953937205,493.88484592698524,0.0810054840761092
2024-09-27 19:37:27.675326+00:00,0.9998595979999999,22.654,-21.43191899285631,55.43516533132702,493.685461912155,0.08100552956409016
2024-09-27 19:47:23.089171+00:00,0.999859316,22.624000000000002,-21.431702037115226,55.4347618275814,476.64955704369294,0.08100557526728747
2024-09-27 19:47:26.719784+00:00,0.999971672,22.622,-21.43170071419951,55.43475936716508,476.55878351642303,0.0810056211237566
2024-09-27 19:57:21.983142+00:00,1.000084028,22.619999999999997,-21.4314838132926,55.434355965402446,463.9622667347939,0.08219341638676443
2024-09-27 19:57:28.953772+00:00,1.0001434340000002,22.61,-21.43148127334792,55.4343512415026,463.84242690026804,0.08381010274514716
2024-09-27 20:07:24.780184+00:00,1.000070472,22.582,-21.43127686352597,55.43390149944563,452.12920623652013,0.08542679098331822
2024-09-27 20:07:27.569406+00:00,0.9999381039999999,22.564,-21.431275915884754,55.433899325275696,452.0826105483441,0.08704348061706471
2024-09-27 20:17:22.785139+00:00,0.9997595260000001,22.552,-21.43107369068252,55.43343536069887,445.21082236171094,0.08866017078143165
2024-09-27 20:17:30.096354+00:00,0.999580948,22.54,-21.43107120668912,55.43342966168147,445.16502538038657,0.08908911247191682
2024-09-27 20:27:25.150577+00:00,0.9993759019999999,22.526,-21.430869036360136,55.43296582300016,444.6323651152073,0.08908916437980566
2024-09-27 20:27:28.151952+00:00,0.9993296920000001,22.532,-21.430868016639675,55.432963483459055,444.6456968411617,0.08908922573115817
2024-09-27 20:37:30.918400+00:00,0.9992834820000001,22.538,-21.43066322607364,55.43249363317701,450.5427029707873,0.08908928465039752
2024-09-27 20:47:26.609765+00:00,0.9992041580000001,22.538,-21.43046083927487,55.43202929784981,462.46273840612713,0.08908934596672478
2024-09-27 20:47:28.108776+00:00,0.9991248340000001,22.538,-21.43046032998429,55.432028129386204,462.50002775717576,0.08908940500834957
2024-09-27 20:57:31.938010+00:00,0.9993166920000001,22.554000000000002,-21.43025517833552,55.4315574506733,480.31342206060117,0.08564210180690966
2024-09-27 20:57:33.378364+00:00,0.9994820820000001,22.568,-21.43025468897373,55.43155632793225,480.36232595923155,0.0819659184557553
2024-09-27 21:07:28.264187+00:00,0.9994490580000001,22.572,-21.43020992411282,55.43114617924166,485.2256026521438,0.07828972728730861
2024-09-27 21:07:29.584327+00:00,0.9994953580000001,22.576,-21.430209896133114,55.431145277921516,485.2325617660332,0.07461352388817769
2024-09-27 21:17:34.058569+00:00,0.999482234,22.59,-21.4301970846039,55.43073257563691,490.2792615709622,0.070937313749244
2024-09-27 21:17:34.689864+00:00,0.999224396,22.59,-21.43019707122392,55.43073214462288,490.2864527049657,0.07070845731127326
2024-09-27 21:27:29.444764+00:00,0.999098576,22.566,-21.4301844656913,55.430326078178815,498.7929667634895,0.0707084600238773
2024-09-27 21:27:29.735069+00:00,0.99917117,22.552,-21.43018445953843,55.43032587997426,498.7979491696578,0.07070846179062355
2024-09-27 21:37:34.770431+00:00,0.999303042,22.518,-21.43017163611656,55.429912794587295,510.8712581033149,0.07070846534091241
2024-09-27 21:37:35.265960+00:00,0.9994943379999999,22.474,-21.430171625614072,55.429912456266955,510.88249750639784,0.07070846934585509
2024-09-27 21:47:39.892725+00:00,0.9993287240000001,22.419999999999998,-21.430158810852213,55.42949964984789,526.1581246810081,0.07070847120176019
2024-09-27 21:47:40.933240+00:00,0.999031164,22.4,-21.430158788799016,55.429498939440535,526.1870245355535,0.0704574307817677
2024-09-27 21:57:36.653431+00:00,0.9987336040000001,22.38,-21.43014616280754,55.42909221394803,544.1158881860462,0.07506161464154708
2024-09-27 22:07:39.201107+00:00,0.99819844,22.4,-21.429818432554285,55.42929098839066,569.2935317918533,0.07966580668187331
2024-09-27 22:07:43.144848+00:00,0.997874938,22.448,-21.429815819532728,55.42929319601561,569.478184683902,0.08427001662165798
2024-09-27 22:17:38.943073+00:00,0.997908346,22.506,-21.429421058914762,55.4296267115913,599.3430083260331,0.08887423647047368
2024-09-27 22:27:38.608907+00:00,0.99788213,22.544,-21.429023735718417,55.42996239217476,632.9637117061665,0.09372950923169579
2024-09-27 22:27:44.837117+00:00,0.997736922,22.582,-21.429019609066316,55.429965878598395,633.3297087091845,0.09372957791811054
2024-09-27 22:37:39.834201+00:00,0.9980543900000001,22.613999999999997,-21.42862537926382,55.43029894571186,669.7198434833177,0.09372965602610983
2024-09-27 22:47:45.572018+00:00,0.998160196,22.618,-21.428224032927425,55.43063802526626,709.3577653488929,0.09372972351864459
2024-09-27 22:57:41.145337+00:00,0.9982063059999999,22.589999999999996,-21.427829421326397,55.43097141494422,750.4801048323471,0.08978452829662172
2024-09-27 22:57:43.102848+00:00,0.998311968,22.571999999999996,-21.42782812432989,55.430972510718505,750.6183947221871,0.09143737632086965
2024-09-27 23:07:39.058771+00:00,0.9984703680000001,22.529999999999998,-21.428120128906837,55.43068416551125,720.3865260351391,0.09309019187166938
2024-09-27 23:07:48.180010+00:00,0.9983245220000001,22.464000000000002,-21.428126352051727,55.43067815826674,719.7564631595303,0.09474296232227009
2024-09-27 23:17:43.243092+00:00,0.998178676,22.398,-21.42853234555332,55.43028624995068,680.1415211858939,0.09639571404743735
2024-09-27 23:27:48.594069+00:00,0.998132318,22.384,-21.428945358173827,55.42988756603093,643.223139156747,0.10199370322016481
2024-09-27 23:27:48.973271+00:00,0.99808596,22.37,-21.42894561689189,55.4298873162886,643.2012061568242,0.10199362548072369
2024-09-27 23:37:43.421012+00:00,0.998132384,22.394,-21.429351190564937,55.429495813235924,610.8642771428853,0.10199354877824744
2024-09-27 23:37:44.463090+00:00,0.998198704,22.428,-21.429351901543132,55.42949512692379,610.8113708455304,0.1019934922593595
2024-09-27 23:47:49.116694+00:00,0.9984634800000001,22.484,-21.429764438367233,55.42909690229357,582.5778342439351,0.10199342545078213
2024-09-27 23:47:49.395493+00:00,0.998688464,22.520000000000003,-21.429764628583406,55.42909671867659,582.5660062277198,0.10199336270708656
2024-09-27 23:57:44.877534+00:00,0.999025896,22.562,-21.430170907927923,55.428704534434395,560.0341177234768,0.08739089862890287
2024-09-27 23:57:44.951017+00:00,0.9993368,22.589999999999996,-21.430170958063155,55.42870448603852,560.0316877682288,0.07049009191504559
2024-09-28 00:07:50.704239+00:00,0.9999516199999998,22.6,-21.430312938326736,55.42863030970494,550.169400955078,0.05358929640035045
2024-09-28 00:07:50.831099+00:00,1.000367984,22.588,-21.4303129580124,55.42863030620605,550.1677021717669,0.03668852098806714
2024-09-28 00:17:46.477797+00:00,1.000995508,22.552,-21.430405388415622,55.428613877821995,542.232793679133,0.019787757205585066
2024-09-28 00:17:55.759870+00:00,1.001510584,22.509999999999998,-21.430406828775716,55.428613621815444,542.1098075723428,0.017489408670931246
2024-09-28 00:27:50.462389+00:00,1.001727716,22.426000000000002,-21.43049911266446,55.428597219472564,534.2738945903722,0.017489414371636668
2024-09-28 00:27:51.567726+00:00,1.001409772,22.363999999999997,-21.430499284186865,55.42859718898654,534.2594119800115,0.017489414191892334
2024-09-28 00:37:56.861514+00:00,1.0010918279999999,22.302,-21.430593211592235,55.42858049452849,526.3753810572381,0.017489414067889564
2024-09-28 00:47:49.885187+00:00,1.000827302,22.288000000000004,-21.43068523496345,55.42856413848944,518.7444850686109,0.017489413889105083
2024-09-28 00:47:52.164707+00:00,1.000562776,22.274,-21.43068558869151,55.42856407561856,518.7153362317008,0.01748941349230141
2024-09-28 00:57:54.719670+00:00,1.0004177879999998,22.302,-21.43077909109546,55.42854745669937,511.06106662157714,0.015728261028242912
2024-09-28 00:57:57.371523+00:00,1.00050396,22.326,-21.430779502600885,55.42854738355927,511.02760699410976,0.013968130246508587
2024-09-28 01:07:54.190997+00:00,1.0002993359999999,22.344,-21.43081318421497,55.428581992151855,505.91372029365925,0.01220799941995571
2024-09-28 01:08:00.128851+00:00,0.9998301340000001,22.338,-21.430813445003466,55.42858240441337,505.8657053567002,0.010447868463439952
2024-09-28 01:17:55.696873+00:00,0.99946014,22.342000000000002,-21.43083960214551,55.42862375433153,501.0534100347095,0.008687737391195945
2024-09-28 01:17:59.814257+00:00,0.999268552,22.346,-21.430839782979593,55.42862404019894,501.02016598856574,0.008688758554049493
2024-09-28 01:27:54.920438+00:00,0.9988259559999999,22.364,-21.430865919837746,55.428665358051774,496.2189393560424,0.008688758036148094
2024-09-28 01:28:00.600518+00:00,0.998634616,22.407999999999998,-21.430866169304892,55.428665752416194,496.17314910970725,0.008688757392530699
2024-09-28 01:38:00.131433+00:00,0.9983441980000001,22.474,-21.430892500495833,55.428707377475554,491.3438799176934,0.008688756681022817
2024-09-28 01:47:55.503766+00:00,0.997954572,22.53,-21.43091864904329,55.42874871380715,486.5558651877038,0.008688755970259338
2024-09-28 01:58:01.046742+00:00,0.9977172019999999,22.633999999999997,-21.430945244281872,55.42879075628017,481.69422489826167,0.00840949942038496
2024-09-28 01:58:05.038990+00:00,0.99773084,22.724,-21.430945419620027,55.42879103345948,481.6622007595284,0.008084542965042312
2024-09-28 02:07:59.891728+00:00,0.99792305,22.826,-21.430960241266945,55.42882980077329,478.09219886766635,0.007759586633928508
2024-09-28 02:08:06.705869+00:00,0.998214338,22.906,-21.430960385679153,55.42883023917433,478.0540658427057,0.007434630457891484
2024-09-28 02:18:02.918598+00:00,0.9990287219999999,23.029999999999998,-21.430973021225547,55.42886859768073,474.72460058033687,0.0071096742993154
2024-09-28 02:18:04.745116+00:00,0.99969085,23.106,-21.430973059934974,55.428868715193325,474.7144221808764,0.007063974119830023
2024-09-28 02:28:00.073802+00:00,1.0002737,23.214000000000002,-21.430985676745834,55.42890701682311,471.40401753520837,0.0070639738118390884
2024-09-28 02:28:08.376485+00:00,1.000717518,23.29,-21.430985852704737,55.42890755099239,471.35795025219056,0.007063973314430763
2024-09-28 02:38:03.893358+00:00,1.001399814,23.375999999999998,-21.430998473503845,55.42894586472955,468.0610779203076,0.007063973046460101
2024-09-28 02:38:05.405703+00:00,1.0015590140000001,23.418,-21.430998505554996,55.428945962029196,468.0527239162921,0.007063972796717964
2024-09-28 02:48:09.310034+00:00,1.002122474,23.483999999999998,-21.431011304109642,55.428984815389796,464.72445749810885,0.007063972487258791
2024-09-28 02:48:10.858602+00:00,1.002765212,23.518,-21.43101133692847,55.42898491501994,464.7159426523521,0.007063972113961961
2024-09-28 02:58:04.086017+00:00,1.003315568,23.598,-21.43102390920706,55.429023081460365,461.4615829136448,0.01633792742961371
2024-09-28 02:58:05.254408+00:00,1.0036413020000001,23.788,-21.431023933968785,55.42902315663107,461.45518819322734,0.02667792551439127
2024-09-28 03:08:09.971135+00:00,1.003967036,23.978,-21.430962116964672,55.42932818704664,451.96044403226614,0.037017924690274276
2024-09-28 03:18:05.087949+00:00,1.0041011499999999,24.266,-21.430893077646004,55.429657812093744,444.3502985896427,0.047357928222354385
2024-09-28 03:18:05.664554+00:00,1.004235264,24.554,-21.430893010754243,55.429658131465374,444.34419659878847,0.057697934877457134
2024-09-28 03:28:10.229848+00:00,1.004621238,24.869999999999997,-21.430822875320317,55.4299929898643,439.33963162046734,0.0587639885310887
2024-09-28 03:28:10.678627+00:00,1.00346759,25.217999999999996,-21.4308228232576,55.42999323843534,439.3369625139687,0.05876400457503629
2024-09-28 03:38:15.274296+00:00,1.0023139420000002,25.566,-21.43075268429989,55.43032811365841,437.1733912078656,0.058764025638807296
2024-09-28 03:48:10.190428+00:00,1.002985322,25.863999999999997,-21.430683668262308,55.43065762755104,437.85695909805105,0.05876404168162488
2024-09-28 03:48:10.838713+00:00,1.003656702,26.162,-21.43068359305494,55.43065798662514,437.85922585449066,0.058764057587816734
2024-09-28 03:58:15.349648+00:00,1.0039023139999999,26.342000000000002,-21.43061346392722,55.430992814915385,441.4011107636845,0.05624692793247471
2024-09-28 03:58:15.925894+00:00,1.0056736919999998,26.369999999999997,-21.430613397077096,55.43099313408822,441.405837345668,0.053556254261965495
2024-09-28 04:08:10.469498+00:00,1.007305248,26.387999999999998,-21.43061369838851,55.43125838219446,439.99595023161885,0.05086557526571347
2024-09-28 04:08:12.238257+00:00,1.006899136,26.334000000000003,-21.43061373242445,55.43125915561327,439.99065121779046,0.04817489659682449
2024-09-28 04:18:15.918979+00:00,1.0065459559999999,26.328000000000003,-21.43062534895678,55.431523124919515,439.0337459100049,0.04548421479528381
2024-09-28 04:18:17.661560+00:00,1.0064590660000001,26.366000000000003,-21.43062538248899,55.43152388689166,439.03344738684797,0.04531067439940918
2024-09-28 04:28:11.308399+00:00,1.006578282,26.47,-21.4306368059409,55.43178346871778,439.75755342109517,0.045310673720881385
2024-09-28 04:28:12.673350+00:00,1.007350664,26.622000000000003,-21.430636832206428,55.431784065564926,439.7611127300746,0.045310671570700525
2024-09-28 04:38:18.373396+00:00,1.0081230460000001,26.774,-21.430648487596287,55.4320489178537,442.1921304692484,0.045310669589729236
2024-09-28 04:48:13.901973+00:00,1.009082048,27.002,-21.43065994725818,55.43230932250064,446.2180705180182,0.04531066743824903
2024-09-28 04:48:21.271193+00:00,1.0100410499999999,27.23,-21.43066008906291,55.43231254481311,446.27788038255227,0.045310666388867785
2024-09-28 04:58:16.367694+00:00,1.012090152,27.451999999999998,-21.430671540410437,55.43257276052772,451.8967476472092,0.039365369639290104
2024-09-28 04:58:19.126314+00:00,1.0138658040000001,27.541999999999994,-21.43067159349412,55.432573966779565,451.92637781933774,0.03515582664227944
2024-09-28 05:08:25.173192+00:00,1.015641456,27.631999999999998,-21.430704448639116,55.432489822053775,446.0192625185569,0.030946283365627734
2024-09-28 05:18:17.340013+00:00,1.015902142,27.592000000000002,-21.430739804940096,55.432356310475164,438.7121883819553,0.026736739982289502
2024-09-28 05:18:20.525538+00:00,1.0161628280000001,27.552,-21.43073999513714,55.432355592257835,438.6738237970346,0.022527196829032918
2024-09-28 05:28:22.955430+00:00,1.015935442,27.496,-21.430775964211758,55.432219766738754,431.6060584534735,0.02426294765655127
2024-09-28 05:28:25.936138+00:00,1.0146258719999999,27.618000000000002,-21.43077614217987,55.43221909470002,431.5720314703694,0.02426294434652316
2024-09-28 05:38:21.561337+00:00,1.013316302,27.74,-21.430811704969035,55.43208480338589,424.9648547645612,0.02426294112679589
2024-09-28 05:48:23.194481+00:00,1.0138365219999999,27.977999999999998,-21.430847626472488,55.43194915750384,418.6917526679526,0.02426293781720534
2024-09-28 05:48:27.453738+00:00,1.01421386,28.404000000000003,-21.43084788077849,55.43194819719989,418.64882158578024,0.03921735312433933
2024-09-28 05:58:22.703406+00:00,1.0137830639999998,28.786,-21.430883421145953,55.431813990554026,412.8595759722518,0.057159144577058084
2024-09-28 06:08:24.465979+00:00,1.013939042,29.118000000000002,-21.43141496614902,55.43188770645801,355.38327393476465,0.07510093529366328
2024-09-28 06:08:29.064235+00:00,1.0140950199999998,29.45,-21.43141961949668,55.431888510085884,354.8858158206068,0.09304272463433853
2024-09-28 06:18:24.472759+00:00,1.014204052,29.812,-21.432022161587266,55.43199256842354,291.26170041101,0.11098451406447193
2024-09-28 06:18:29.565052+00:00,1.014455966,29.986,-21.432027314890693,55.43199345839321,290.7258105570794,0.11397188432727082
2024-09-28 06:28:24.541596+00:00,1.015229728,30.284,-21.432629419825712,55.43209744123459,229.60694137402695,0.11397187771034063
2024-09-28 06:28:30.286153+00:00,1.0162590059999999,30.548000000000002,-21.432635233208085,55.43209844519915,229.03519387371804,0.11397187064658312
2024-09-28 06:38:25.968452+00:00,1.017089788,30.95,-21.433238052353865,55.432202551383924,172.97124362264424,0.11397186527870748
2024-09-28 06:38:29.588786+00:00,1.01741314,31.212,-21.43324171606277,55.432203184102306,172.65646907985183,0.11397185989409317
2024-09-28 06:48:31.178633+00:00,1.019318554,31.552,-21.43385051353456,55.432308322737214,128.3012099440993,0.11397185367518073
2024-09-28 06:48:34.726541+00:00,1.02070212,31.768,-21.433854103950004,55.4323089427979,128.10293492454943,0.11397184800931563
2024-09-28 06:58:26.812106+00:00,1.021950962,31.976,-21.434453283269242,55.432412420388744,111.83580800846515,0.11412715319805178
2024-09-28 06:58:29.797409+00:00,1.024261416,32.001999999999995,-21.434456304339083,55.43241294212409,111.85098976759919,0.11790202023593013
2024-09-28 07:08:33.918230+00:00,1.0265718700000002,32.028,-21.434001551989283,55.43195480444231,89.74662888168243,0.12167691014169998
2024-09-28 07:18:29.527137+00:00,1.027812288,32.042,-21.433462849044076,55.43145534399429,123.69064226334287,0.12545182185365678
2024-09-28 07:18:31.181807+00:00,1.0290527059999999,32.056,-21.433461352465304,55.43145395643569,123.84241317269155,0.12922675596812688
2024-09-28 07:28:35.425687+00:00,1.031539338,31.983999999999998,-21.432914839554037,55.430947254948464,188.45981131782835,0.1328464022133949
2024-09-28 07:28:37.098317+00:00,1.030919162,32.008,-21.43291332673127,55.43094585232918,188.6553679205352,0.13284652886123977
2024-09-28 07:38:31.175439+00:00,1.030298986,32.032000000000004,-21.432376009220462,55.43044767639184,260.82593416999,0.13284662368675695
2024-09-28 07:48:36.224632+00:00,1.029374262,32.108000000000004,-21.431828767937787,55.42994029959234,337.45065628308663,0.1328467502642722
2024-09-28 07:48:36.336008+00:00,1.0284495379999998,32.184000000000005,-21.431828667203046,55.429940206195745,337.46492194630105,0.13284687654545538
2024-09-28 07:58:32.004632+00:00,1.028201594,32.482000000000006,-21.43128991024624,55.42944069567067,414.2940524057345,0.11084459901793176
2024-09-28 07:58:41.350413+00:00,1.030197342,32.728,-21.431281457384493,55.429432858568326,415.5063580824031,0.08756524500292526
2024-09-28 08:08:37.449694+00:00,1.0319562660000001,33.04,-21.43124924278848,55.42930598464471,425.0093569522234,0.06428590185018102
2024-09-28 08:08:37.673415+00:00,1.03350083,33.252,-21.431249248826855,55.429305949686004,425.01056534221993,0.04100650658722396
2024-09-28 08:18:43.368721+00:00,1.0350453940000002,33.464,-21.431265596950226,55.42921130354852,428.38555108959906,0.017727089446662302
2024-09-28 08:28:37.702777+00:00,1.034491834,33.378,-21.43128163842583,55.42911843272348,431.8950682830552,0.016450055700468945
2024-09-28 08:28:38.871730+00:00,1.033938274,33.291999999999994,-21.431281669976652,55.429118250062544,431.90216086648144,0.016450056058517244
2024-09-28 08:38:43.384445+00:00,1.032654524,33.245999999999995,-21.431297986181097,55.4290237887171,435.6682705981856,0.016450054999547173
2024-09-28 08:38:44.679974+00:00,1.0313776559999999,33.181999999999995,-21.431298021148294,55.42902358627734,435.6765505058129,0.016450054125482692
2024-09-28 08:48:38.307144+00:00,1.030513384,33.089999999999996,-21.431314043544567,55.42893082591055,439.56281017747557,0.0164500537061717
2024-09-28 08:48:40.364777+00:00,1.0299589660000001,33.16799999999999,-21.431314099081465,55.42893050438417,439.576598256697,0.01645005277358761
2024-09-28 08:58:43.231402+00:00,1.0287081180000002,33.273999999999994,-21.431330370856834,55.42883630025726,443.70913223842695,0.015985462084221944
2024-09-28 08:58:46.170494+00:00,1.0287012340000001,33.282,-21.431330450184902,55.428835840993834,443.729727772695,0.015517491867812334
2024-09-28 09:08:42.607161+00:00,1.0286943499999999,33.29,-21.43132686263648,55.42875452751266,449.0167594368207,0.015049521714212439
2024-09-28 09:18:44.365486+00:00,1.028409742,33.342,-21.43132224857037,55.428672644556805,454.52500615497974,0.014581551939928905
2024-09-28 09:18:47.980189+00:00,1.0299704159999998,33.354,-21.43132222085413,55.42867215269398,454.5583711897668,0.014113582480830186
2024-09-28 09:28:43.829885+00:00,1.03222752,33.338,-21.43131765209326,55.42859107374197,460.10249450670426,0.014110203084280931
2024-09-28 09:38:45.562386+00:00,1.0325386600000002,33.32,-21.431313038225156,55.42850919430006,465.7884022351288,0.014110203351010386
2024-09-28 09:38:49.662803+00:00,1.0328498,33.30200000000001,-21.431313006784634,55.42850863634473,465.8274407983293,0.014110203771882514
2024-09-28 09:48:45.664812+00:00,1.032392494,33.476,-21.43130843685588,55.42842753666705,471.5428884958897,0.014110204038607377
2024-09-28 09:48:50.786360+00:00,1.031399862,33.339999999999996,-21.431308397585696,55.42842683976354,471.5923520186198,0.0159666510484476
2024-09-28 09:58:51.007737+00:00,1.031364786,32.763999999999996,-21.43130379530435,55.428345165944535,477.42951197590565,0.017992745037254225
2024-09-28 10:08:47.288312+00:00,1.031200004,31.818,-21.43120658281786,55.42825999721632,491.37461296570126,0.02001884029673906
2024-09-28 10:18:53.429273+00:00,1.029160298,30.689999999999998,-21.431102588314936,55.428172418498946,506.05594503722256,0.022044936808466985
2024-09-28 10:28:48.816428+00:00,1.027754166,29.354000000000003,-21.431000438822974,55.42808639355305,520.4774693617969,0.02407103362410328
2024-09-28 10:38:54.721171+00:00,1.0206863000000002,28.451999999999998,-21.430896484847562,55.42799884896582,535.1543686584084,0.024240684572400407
2024-09-28 10:38:55.883803+00:00,1.012660878,27.99,-21.430896285376914,55.4279986809821,535.1825317892418,0.024240688519428278
2024-09-28 10:48:50.647640+00:00,1.011770842,28.610000000000003,-21.430794242826448,55.42791274609673,549.5901223861657,0.02424069243151637
2024-09-28 10:48:51.695582+00:00,1.0108282480000002,29.79,-21.430794063032963,55.42791259468409,549.6155082471906,0.02362046736076566
2024-09-28 10:58:56.766285+00:00,1.0156586380000001,30.913999999999998,-21.430690252152246,55.4278251706037,564.2732970143838,0.023618330617053932
2024-09-28 11:08:53.985390+00:00,1.0248408059999998,31.953999999999997,-21.430793310087537,55.42777398563752,559.0440464054468,0.023616192928097312
2024-09-28 11:18:58.275329+00:00,1.0314898639999999,32.483999999999995,-21.430917015282468,55.42772551000916,552.1726547365245,0.02361405470395282
2024-09-28 11:19:00.006586+00:00,1.031740174,32.18599999999999,-21.430917369690977,55.42772537112918,552.1534035111342,0.023611914735908554
2024-09-28 11:28:55.868029+00:00,1.033917966,31.509999999999998,-21.431039349474496,55.42767757162765,545.6787732565755,0.024230002257225564
2024-09-28 11:38:58.986721+00:00,1.0285775999999998,31.177999999999997,-21.431162814901544,55.42762918995572,539.4397366566519,0.02423000081729202
2024-09-28 11:39:01.881795+00:00,1.023237234,30.846000000000004,-21.431163407556948,55.42762895771532,539.4105689279737,0.02422999915464679
2024-09-28 11:48:57.642280+00:00,1.021701788,31.086000000000002,-21.431285366673198,55.42758116631256,533.5706235996356,0.024229997715057662
2024-09-28 11:49:04.897557+00:00,1.0212284239999998,31.436,-21.43128685191299,55.427580584300365,533.5015169359546,0.02422999665289729
2024-09-28 11:59:00.502258+00:00,1.0226928039999998,31.474,-21.43140877913845,55.427532805394456,527.9971712000239,0.026006755293295124
2024-09-28 11:59:03.710827+00:00,1.025902358,31.224,-21.431409435969947,55.42753254800575,527.9684316840426,0.028040473766426193
2024-09-28 12:09:01.271416+00:00,1.026768516,30.742,-21.43134480798637,55.427710666700634,519.2929285274099,0.030074193935896276
2024-09-28 12:09:07.277546+00:00,1.0275072479999998,30.094,-21.431344116550964,55.42771251937592,519.2073687014567,0.032107917179127116
2024-09-28 12:19:07.213584+00:00,1.02824598,29.446000000000005,-21.43127505094259,55.42789757808857,511.0098322486569,0.03414164213997454
2024-09-28 12:29:03.008414+00:00,1.026702626,28.932000000000006,-21.43120646207677,55.42808135938739,503.57426585074927,0.03439860877383409
2024-09-28 12:29:07.918287+00:00,1.0251592720000002,28.418,-21.43120589684422,55.42808287390685,503.5159995036338,0.0343986174831831
2024-09-28 12:39:03.177371+00:00,1.026078902,28.106,-21.43113736965438,55.42826648994719,496.8268747557382,0.03439862589626043
2024-09-28 12:39:08.739266+00:00,1.025854148,27.898000000000003,-21.43113672936,55.42826820559202,496.7679288846381,0.03439863302837399
2024-09-28 12:49:04.906433+00:00,1.0235318320000002,27.639999999999997,-21.431068097630153,55.428452101743396,490.84114364890945,0.03439863982739612
2024-09-28 12:49:08.957380+00:00,1.021553858,27.560000000000002,-21.431067631278562,55.42845335131502,490.8035572944518,0.03439864705956744
2024-09-28 12:59:04.179921+00:00,1.0209444460000001,27.474,-21.43099910829561,55.42863695608317,485.68389089461743,0.03786356726638871
2024-09-28 12:59:10.783822+00:00,1.019739642,27.296000000000003,-21.430998348043808,55.42863899314941,485.631628045303,0.041635052272866645
2024-09-28 13:09:08.328956+00:00,1.0185348379999999,27.118000000000002,-21.43104032512955,55.428934167035216,464.76650704232577,0.0454065338928262
2024-09-28 13:19:04.448471+00:00,1.0186118299999998,26.806,-21.431088503493022,55.42923648292954,444.1075253334914,0.049178012645780665
2024-09-28 13:19:05.776139+00:00,1.018688822,26.494,-21.43108861079511,55.42923715624273,444.0629743631936,0.05294948893862146
2024-09-28 13:29:10.578749+00:00,1.0170758899999999,26.064,-21.431137490926073,55.42954387567946,424.50739473524385,0.053256048040387395
2024-09-28 13:29:11.730134+00:00,1.0159387619999998,25.756,-21.431137583980984,55.42954445959259,424.4716376882408,0.05325603795596675
